,x,y,z,w
1083,0.22406226431792253,2.5778324127015,1.3880461190476256,1.2609361125209042
1084,0.307397182128526,-1.7673302094608294,3.390959502319865,0.5761019249065134
1085,-1.1260147077865281,2.2993287877268482,0.667197938731477,0.7025485857690872
1086,1.0279687374265845,0.020761156741444273,0.09410174781334167,-0.04265668428772486
1087,-0.40051428829614577,-1.412451033866478,2.813897577887408,1.2228695712205513
1088,1.068773725564366,0.6070365740005405,0.46501381168440736,-0.3270774815986604
1089,1.7573445744539018,-0.6022531432471464,3.2471455496207042,0.27507759706353574
1090,-0.6354885600346845,-0.38719075014136806,3.0185789500889664,0.7035799839763119
1091,-1.2785751834534247,-0.6302299954832609,-0.23692220353237192,2.446024976492325
1092,-0.737528373272802,1.6398421717582754,0.7620041927784813,0.8635156679145726
1093,1.9138712262197939,0.2658211480354668,-0.34349010543145353,1.7755151417129549
1094,0.6744314781692673,-0.8663012746804678,3.4559780822425212,1.0984422984408821
1095,1.003237754036507,-0.47211579090968236,0.4952775541903755,-0.29862874258041644
1096,0.8559256953993761,0.06770994174385922,0.03938375526054643,0.1038455495404201
1097,-0.4752084218179736,2.051512836374611,1.3281009029035116,0.9022547583455426
1098,-1.3398644907565072,0.33787177125220585,0.044097794222956586,1.8249045466708897
1099,-0.610859395107625,0.28809224075015577,-0.08960426236147367,1.9983709107134062
1100,0.4152564756684423,-1.0765412530182221,3.0380495767696587,1.4353996023109101
1101,-0.11449719466959435,2.5340300969930567,0.692132752396853,0.7694798901735509
1102,-0.19751991406449423,1.7660475172453556,0.9227603375472233,0.9508734027658685
1103,-1.0092352341461908,0.041772179671218324,0.19871226626250643,1.595809208362838
1104,1.1806081489424327,-0.5537383701696605,3.3924589383336228,0.5941978155175989
1105,-1.1196799161975226,-0.5076880856304268,0.12868159540635687,2.011524284011285
1106,2.1290233420558278,-0.10684090960368942,0.11954962414080768,2.1817748595451274
1107,0.5452907255200422,-0.8588395453326628,2.5665564247676436,1.0358661135210983
1108,0.7807680762466209,2.2545189164226564,0.9528655634444683,1.2918608491506147
1109,-0.026465855282031638,2.5295073092359575,1.124977791012487,0.6502329160792524
1110,1.0690660964954644,0.2111260406680234,-0.06825604506907222,0.12015404048219828
1111,-0.7667456505551344,0.12472406466261698,0.38617245892920987,2.7447171799131262
1112,1.9604344273530938,-0.043831575706671524,0.20819129287107385,2.1381144941776116
1113,0.7232104316514927,0.6517366374161414,-0.2201939229860301,0.20138710448270677
1114,1.686008687874381,0.12938905797393896,0.300012754686144,1.9462847021562122
1115,-0.8913273993695118,-1.1551990608930394,2.881997561347053,0.4466632622280431
1116,2.139946704376584,0.01147535391079586,-0.1880725037555191,2.062136057233914
1117,1.3946472853053902,-0.3844901165319927,0.2221122892604338,-0.7134956300054945
1118,0.8532702126376469,-0.7801622564842706,-0.25595002780852594,0.46618516371633123
1119,1.9986172623130132,-0.08037139144265941,0.07614092116689263,1.6149759459127246
1120,1.0742919020024264,0.6094702323131604,0.1398036355209243,-1.0739761122330655
1121,2.023286317929737,-0.028291093622714075,0.05188917633475595,2.427006351047903
1122,1.3112606332111256,-0.7319198118462421,0.5007884782284262,0.108112744631125
1123,1.983306054588548,-0.054122988659316175,0.5120726988636968,1.532362682085645
1124,1.2088526962036081,0.848998030966083,-0.4198658536431264,-0.3141679989717938
1125,1.9775504198824592,0.1445232986905255,0.41238467696890074,2.206382570508623
1126,0.9197759508771356,0.1693188298396183,-0.045435297787706636,0.27594871451949565
1127,-1.2685121076627541,0.32519513980884573,0.24566830517362356,1.9583551179517849
1128,0.5676298085194944,1.3172744769042315,-0.5856913986287973,0.609979365464636
1129,1.9754102951334698,-0.09051083439566686,-0.020757873713587463,1.8097612853445624
1130,-0.33632451651516015,2.336697767657149,1.0592326480829244,1.0804234876246577
1131,0.11148365979112344,2.2746659748926437,1.1953813620724043,0.827493532418861
1132,0.9433629987030402,1.1762023938707677,-0.23518681667982988,-0.11666013652224554
1133,-1.11035546267126,0.4251415999073828,-0.16759481367089982,2.098376493539678
1134,-0.5152903990934312,-1.5748691406726736,2.7590015080496264,0.7766770871231473
1135,0.39265782378618846,-0.9995353085305754,3.1999755308753173,0.7362118008146363
1136,1.4638856658202857,2.7452786779494263,0.5964079942946892,1.3898723696727016
1137,-0.46217787216291495,0.324671179558762,0.13019692430353857,2.4331061531203293
1138,0.04009688143917815,1.945088193350036,1.2680025678756652,0.6959290049740972
1139,1.8775721867253383,0.03843049599634102,-0.33178272585450597,1.8293348637023317
1140,-1.3993426819849373,-0.7092005249502356,2.9375687178510623,0.5465684473448368
1141,1.1530631490745347,0.04098480289395973,-0.23845077810080106,0.13804591462714014
1142,1.9573107488588424,0.02996198651019962,-0.27740998660620103,1.9812094677502794
1143,0.41213275311305353,1.823421925403385,0.8136903883877529,1.298057503153307
1144,-1.541034952022584,0.9136296133312102,0.07813586271213584,2.529262808561272
1145,2.0488571509199605,0.05183985593587844,0.0538718713678032,1.773114601387352
1146,0.30831107098944954,-0.49232757930718457,0.23942847230207895,-0.22002839448687572
1147,-0.5550105649827817,-1.6626620149246625,2.914659731914817,0.8427089706546593
1148,-1.1649997108275576,-0.034216213200473314,-0.4793057909103701,2.4951622595555065
1149,-0.9995319769945876,1.0959714421197815,-0.04666375859429957,2.0432905064360023
1150,-0.870671221286345,0.12450030530785075,-0.019988265075200424,1.4211840033845085
1151,-0.05433449070388605,1.236405065094587,1.2190543721572735,1.4172614408379638
1152,-0.10334621202636987,1.7275352354236666,0.6993865646817944,0.8475731433712794
1153,-0.07393367261569707,-1.4525676928745839,3.136917830112533,0.8471138311783574
1154,-1.1121741110985477,-0.763235181742845,0.01463104093617722,2.1272382840374853
1155,0.19885842245225996,-1.2400734698607643,3.3501966186232908,0.9925007887068874
1156,-1.096842226506998,0.21870644249799348,0.22615416550771758,2.1702683973860046
1157,0.7488025637991329,0.23747171337319675,-0.2718736130540056,-0.2784015850861075
1158,2.0488399057544364,0.017672019409271895,0.03189040039585401,2.0223811666478553
1159,0.04540555217428249,1.53371367476726,0.8314415919389154,1.4389757660672378
1160,-0.07644333040588791,-1.4256552251142487,3.0762881431965114,0.5076649390698913
1161,2.0779560251339193,-0.11584445864526731,0.17088211905582343,2.117073481183985
1162,0.09849844416769091,-0.8743360302759823,3.2770058265459174,0.958886444297261
1163,1.9747285521291282,0.18361789648199325,-0.3688702210373418,1.8008222893830454
1164,-0.7392601570269777,0.5005657997257595,-0.43802884983800444,2.3392094680022306
1165,1.119867927024214,-0.4368095623047493,0.02520309911113887,-0.11301946787781571
1166,0.15021503335533,1.5578162375135163,1.1233455592352695,0.6108746431160568
1167,-0.9349135665568623,0.12052305818951536,0.15479792870991077,1.6450265572313323
1168,1.998933175507612,-0.09828525127705201,0.05646773331391107,1.7788353141442246
1169,0.3932909358737905,-1.1441353440080901,3.3003610516902224,1.4210393148328957
1170,0.7428613939681825,-1.0289620463675009,2.983198254628465,0.8930904829472226
1171,-0.8132034612540598,0.6443931590498939,-0.011002137813429212,2.141667790281774
1172,0.7375545765557536,-0.1521751953203863,0.5101612982631292,0.014509149688140422
1173,2.125277722149602,-0.0722407070465185,-0.0183805235033454,1.8807510239413467
1174,0.13136679566092738,-0.9280983289246935,3.373179148511604,0.9241727499238399
1175,-0.740231331960125,1.7157350679752115,1.1635133297306284,1.1824198097882865
1176,-0.0712219775483792,2.31133978448921,0.9695383728259168,0.03858008940588975
1177,-0.290482385602671,-0.3651794820457498,3.1339988662559133,1.4164914827781754
1178,2.2557078744808003,-0.051427640865718334,0.18404139668389458,2.38083341286
1179,-1.2363754609162914,1.314834967428457,-0.00951159643009634,1.4938452980820247
1180,-0.12108495297546015,2.2116851889873996,1.354257963169099,0.8592589376073231
1181,-0.6601338753851986,1.682453451388897,-0.24389378161243142,1.5534160654050788
1182,-0.04989837975536914,1.375737172670632,1.0071622578597281,1.2693848867247746
1183,0.9567846858286351,1.1621923756560955,0.35602457873338855,0.17846303018201118
1184,-0.09757847996761539,2.2573579148263296,1.089186116912375,0.8927423497169487
1185,1.992762153752363,-0.1299257568702276,-0.22720632564434123,1.8504979437123674
1186,-1.170202277307718,1.2316971310299731,-0.38182662768365677,1.5024364768920915
1187,-1.4716381250335704,-0.3396875476525967,0.11645354196988586,2.1308972806343984
1188,1.9842110380256546,-0.1404835961579358,0.1931985538238773,2.1919686009086816
1189,-0.8617708299164006,-0.8981309539463946,2.533602054282472,1.1066223005196993
1190,1.9632147174116794,0.015424201455462977,0.05930495642374949,1.998993267412255
1191,-0.9125898967545523,2.1250515387791338,1.8697666764321452,0.24950404886702238
1192,0.9170880719396167,0.055824258425780995,0.4860738494409878,-0.1391957124211783
1193,-0.2794975553655458,-1.0018755767066136,2.303795454480606,0.3872544474896391
1194,0.39866780792576106,-0.11813784566544269,-0.2778588196888354,-0.030265047786209764
1195,-0.8425338731864493,-0.7395120145824126,0.2399952853841171,2.4989685939654973
1196,0.975337647544436,-1.0769601429562783,2.7287550712272397,1.0161771546255005
1197,0.8101595679130824,0.11224552781931631,-0.08398277694658741,0.016040287510780207
1198,-1.6321714106826275,-0.10431794844230677,-0.15323445282745138,2.1137511106157105
1199,0.3354134231007875,2.0064160099959247,1.0379436562626518,1.4102472658917677
1200,-0.5791631474860426,1.6714858326462032,0.2909559279080053,0.9593782182928716
1201,0.04500397820374681,-0.7980126147958355,2.633138811212055,0.9955961546991605
1202,-0.13089728548212515,2.1420934670112524,1.5257839279848224,0.809840004621298
1203,-1.6492491358776595,-0.897723532128201,2.4517098883819406,1.3061081052992387
1204,2.050596834340541,-0.15306313332353672,-0.16413989331433948,2.1733749709633137
1205,-0.1805101562042792,-1.1576302669435001,3.1334306910550573,1.2798902233522285
1206,-0.023242254342460935,1.4354315995845215,0.8418749430611827,1.355999826506645
1207,0.9842310454880328,-0.48923024685627026,-0.10648863640001499,0.4670043224035875
1208,0.07025233163590983,-0.5415001089408332,0.36207222220854546,0.11362716004603851
1209,-0.5929531628199293,-0.484142273372126,3.280778469438504,0.6931395628825419
1210,0.7384094490055225,-1.015038794284094,3.1190207698245205,0.7706138915065319
1211,-0.5596514389149646,-0.5874441862281509,2.9885511706051386,0.2760519595904124
1212,-0.4877982252016493,2.030191989553577,1.062341587343327,0.7975353909767321
1213,0.6582184323067706,0.9450233401446239,-0.026755310962744482,-0.3663899159301747
1214,0.7183963192597694,0.370665906022595,-0.6047173347497949,0.2919331501513566
1215,1.3714861202422,-0.2377557991496841,-0.2677622391355136,0.18921690178543665
1216,1.2176923156366533,0.2749091936952848,-0.12834713842980508,0.3756729517686533
1217,-0.5765855222198752,1.2766024589817389,-0.19367292726664778,1.409935564902818
1218,-1.460951009744761,-0.09499991873206698,-0.637379512907949,2.4323564607331987
1219,-0.8415591719279534,-0.3459751837612162,-0.13641106800407582,1.7474842575647538
1220,0.0035601237598467794,1.794183943075267,0.8474147538295147,0.5576965445043878
1221,-0.43607515092674504,1.6808796827269834,0.9828278531016151,0.664975579588625
1222,0.8165619261732445,-0.35247274655927885,-0.13057445835766399,0.3687363069959493
1223,-1.36969924757071,1.0564871291981137,0.5215901884258891,2.0879273753908656
1224,1.9584495508027775,0.11765162490594294,0.10962755040805372,1.950530542302994
1225,0.3662323240356105,1.782934200516153,1.2527022985680283,0.13457812492658106
1226,0.8605041022260738,1.1379191110802862,-0.16823847673319994,-0.31722756193354595
1227,-0.7445339701135507,0.1958512343218426,-0.023775801094808903,2.0616032037088994
1228,1.8825652299660502,0.18732468362989793,-0.21760537290055484,2.055412619598758
1229,2.1884421630352944,-0.16233707314627135,-0.15196595630799592,2.1493349388003358
1230,-0.3701219608779016,1.6910903799088663,0.8162503912106689,1.3929960076799748
1231,0.7865918158379883,-0.5153632097750607,-0.449045327788164,-0.4416722182362409
1232,0.2961810330905147,-0.7809623054853093,0.0999250420018264,-0.39430337730777826
1233,-0.1026060092652734,-0.4933546488891073,2.893270950576511,0.839923133417316
1234,-0.8211396895436631,-1.2375467535494329,3.1803147563963083,0.9644492782175593
1235,-0.3737836835472293,2.0930451108662043,0.7942879108581736,0.7880858096819245
1236,2.1257891584920054,0.10122691426235986,-0.05731814770343609,2.2116440285028625
1237,0.4038503761726353,1.4762506372607374,-0.46980386194956614,0.15692463482146687
1238,-0.591834309087022,-0.34639394832787873,-0.24816688974940815,2.0030412332327407
1239,2.094346207580078,-0.012181442194515422,0.3383130926313466,2.1688681616539434
1240,0.276934859085974,2.1655078033207316,0.7565455517251516,1.4886100052229772
1241,1.0456330987325122,-0.33752971886595484,0.036449803489235086,-0.15348389931768425
1242,0.8387712941207942,0.24598535745107086,-0.071869317799105,0.3708090830850261
1243,0.4126973449233091,-1.2576153028645365,3.1177324953763024,0.8425091398634956
1244,-0.9843947570883299,-0.2155493950172825,-0.4362065852702342,1.6404059020894977
1245,-0.4259631319076695,1.3627411430956173,0.9613031005783352,1.7825796368875877
1246,1.1849248506391197,0.4562325660615316,0.3640058904177016,-0.624224775825599
1247,0.9822410473108235,2.449821021831984,1.5099983135719102,1.1559062356567422
1248,-1.1936518991886222,-0.1773935552264471,-0.30235611608630486,1.962672177994441
1249,0.7244329917070337,-1.0342622192943192,-0.07884816303525422,-0.33242780368672586
1250,-0.2169326258889957,-0.9948147124590356,2.6996860782098047,1.1029466887388877
1251,-1.144261763853885,-0.5292576242475875,-0.48401345432602605,2.1270660891775903
1252,1.1796833188543858,0.0334985070989315,-0.08490526000785398,0.24111411028663673
1253,-0.464467007791612,-0.06234601707456864,-0.30681118099641314,2.2727952858859566
1254,-1.3528699434626366,-0.14870722928756758,0.115206495756806,1.9550175641857597
1255,-2.0978796874979766,-0.38565716848985626,-0.03853227534040766,1.9994729559498567
1256,1.9338443808351942,0.03317156823944424,0.12901756950718743,1.9085155942990892
1257,-0.05331741771932633,2.2567965019169076,0.9752558264109252,0.030950996110407636
1258,0.8448114371044545,-0.8378408660577437,3.025923510995341,1.3975653261583136
1259,-1.3981131207467399,0.10881713762846439,-0.08862159060562719,2.22715569253847
1260,2.16727824991193,-0.15485154082060182,0.07985133630429615,2.1083497201673107
1261,0.9420213524065391,-0.7704419567495666,-0.11428224574662012,-0.16501620173329445
1262,2.0950914535440153,0.00845607476926184,0.08516346973629896,1.6239963094059238
1263,0.03830739083938533,-0.8018655671687637,2.6985928337063285,1.3014832776386527
1264,2.002299500829198,0.00713572504107405,-0.19386895271594748,2.238940828350926
1265,1.4301111542248572,-1.0405781276873534,2.682801154096501,0.7291591214928168
1266,-0.13480650154527934,2.203830478989959,1.0374272180656807,0.8857145541056544
1267,1.910279721176802,0.004467113704548146,0.06047552816435055,2.3012526543409804
1268,-0.717661707164465,-0.8993225965055005,3.540240951774794,1.2391017961358277
1269,-1.2465328783229939,-0.8724055173215945,-0.2020460288310089,2.306374214223165
1270,1.8511210921029697,-0.1252607102859036,-0.20038670008525522,1.6626552216234858
1271,-1.2401335225664907,-0.2825086166278054,-0.034549014612502725,1.6249497363343144
1272,0.010567807160668977,2.1408184057500996,0.3614861819043683,0.91736500074996
1273,1.9530323396052198,0.07204741154275107,-0.049843263260279866,1.6747366196577915
1274,2.1018153363180185,-0.14857445124496413,0.2546263571808909,1.7445263569232372
1275,-0.335858448254292,2.3732245332535107,0.7743420344654717,1.2809187344686803
1276,-1.1168139967103488,-0.32914984112223217,0.718671498748828,2.4370021359448044
1277,-0.8904581872041598,0.006595227278937195,-0.11910021386047637,2.552719480727297
1278,1.2189144243793681,1.7559968363075957,1.3661956071656782,1.4713037174712205
1279,1.9894042239599146,-0.08704234535258755,-0.041005322756605296,1.7720048760472047
1280,-0.4338631805227077,-1.1676423477390356,3.0802738864838273,0.8494769750109251
1281,2.0009033148231024,-0.04823531575570048,0.24705557757796154,2.219777139408017
1282,0.8068009128327267,-1.102811135484888,3.1372061573270993,0.9542917517559406
1283,-1.24473723587199,-0.8629034913773779,2.9867174059301913,1.0215204900742871
1284,-0.1074978122701267,1.8990026702344034,1.4284435372815787,0.8203562366493607
1285,-0.26886944765148857,1.9773048810322111,0.7395576849958113,0.9023995269683527
1286,1.9625858261297964,0.10671080447708131,-0.1945547751926583,2.009533484573828
1287,2.0428898638935773,0.026509140561857315,-0.1224983921567276,2.239770264428204
1288,1.8705117905934356,-0.03238400593402482,-0.06198333300804678,1.9521207865199741
1289,-1.596089432687349,-0.22727699477425767,0.7166143247913972,2.412738106982431
1290,1.9377221644010982,0.07972392992270633,-0.2544098109825727,2.1384122083705117
1291,-0.6860830084790596,-1.491600634946253,2.9925918184459714,0.6005585040453695
1292,-0.844190696270218,1.2178068759762188,-0.6537928999535114,1.6107995644387152
1293,-1.5978285719714322,-0.8174430117569466,0.17427031797479975,1.6423962808309114
1294,-0.15798005980149232,2.096528617379782,1.172423380412455,1.1816956854750846
1295,1.887464163115092,0.04857045855144427,0.03471966567001227,2.0219644573452578
1296,0.8717818071217279,0.6153578982725825,0.2059747454366138,0.11230782405141058
1297,-0.2980992997013176,-0.8633053154049231,2.9021792594202416,1.252030258968047
1298,0.46471438686078975,-0.6971344907698565,3.052366957353821,1.0658756683354527
1299,0.48342763227401175,-0.9161889892810159,2.639763859843279,0.8817102575765525
1300,0.7105384215474645,2.04842671544233,0.6964435595804563,0.8136094630050628
1301,1.9322354673208506,-0.0690544796907089,0.021261957279533818,2.4931128301411865
1302,1.4440097142459514,0.9089957363888386,-0.6131777312694523,0.15020968542645727
1303,1.1996697165377053,-1.1550172730288353,3.056957030075443,0.325205346600813
1304,-0.8940009500458258,-0.7253772979743356,2.6059682358949328,1.168037248347871
1305,1.9671847538312823,-0.21649681558501757,-0.07352185096143682,2.2515558573268426
1306,2.032351788154688,-0.0525475998636955,-0.01414729882479418,2.0381170802862676
1307,-0.9777482089787957,1.6708525583356242,-0.5313720640525061,1.7171800991253776
1308,2.000360752875822,0.1559572699297157,0.2505852078669937,1.859294762774414
1309,-0.9244200504876303,-0.6964197918040661,-0.29609998621078776,1.673855213385511
1310,1.3504687256469723,0.6096560251833353,-0.465929545704563,-0.14994451341801063
